Timestamp,s1,s2,s3,s4,s5,s6,s7,s8,s9
2016-05-05 15:50:00,0.01956192536971013,0.025329666612957102,-0.1282234925440625,-0.10807108299126011,-0.018213184186412712,0.011443534037323677,-0.1407115556053744,-0.014728823791884782,-0.001382909450705072
2016-05-05 16:00:00,0.008861494531383851,0.025281945352324642,-0.10669520181839665,-0.12590134046521217,-0.0047781247831125695,0.03360314501776884,-0.09567168151433025,0.008938411860923146,-0.012987546381122539
2016-05-05 16:10:00,-0.06484268932282211,-0.00035908028870101916,-0.09220987461327501,-0.09646077788581786,0.000727021671598882,-0.012016691719594852,-0.09304640390922059,0.010024547041436627,-0.01050113005701403
2016-05-05 16:20:00,-0.04819906447942013,-0.021889970805239467,-0.11615619474953787,-0.12995517579711902,-0.0007546482090469153,-0.01675639528540218,-0.09626035712798953,0.01866779964829135,0.0004498076668020268
2016-05-05 16:30:00,-0.030154054066727,-0.045481013756634825,-0.081350983427674,-0.040330735867331935,-0.001979827737153328,-0.0030660610850892223,-0.1044276708587184,-0.014959248190303476,-0.008328298709377235
2016-05-05 16:40:00,0.002257080164008829,-0.04159650599859288,-0.10243991484498727,-0.05429222606282946,-0.0013762494873652553,-0.027382418315553547,-0.10037391673346807,-0.013115869242144251,-0.0008117019338466092
2016-05-05 16:50:00,0.010190162003626324,-0.04359044260896605,-0.10120379906693555,0.04639949585503467,-0.007558159533164521,-0.040455390573657435,-0.048510084071395454,-0.000825847889779463,0.023965608089863533
2016-05-05 17:00:00,0.03940025159219962,-0.015785157328376043,-0.1262331963494292,0.05367489451784657,-0.008131910088417071,-0.03635546707891579,-0.07529279465668082,-0.0315818881091407,0.007611415942871791
2016-05-05 17:10:00,0.1152432485623699,0.011849804923022789,-0.13539391999226608,0.017578780925194493,-0.00783350039054076,0.02645965032227604,-0.07529279465668082,-0.04662096406928856,0.00040501140090343224
2016-05-05 17:20:00,0.13984287439322496,0.05362140565083717,-0.14330233975538992,0.012931658904899612,0.0029026341432594194,0.013263167910523177,-0.07529279465668082,-0.01985863269039323,-0.01152414289130499
2016-05-05 17:30:00,0.10859287439322496,0.03599028215988331,-0.12921783271313636,-0.008498002917559588,0.0029026341432594194,0.008397381238479551,-0.07529279465668082,-0.015097252601357636,-0.001755149097569686
2016-05-05 17:40:00,0.06525273282203825,0.06098292185327314,-0.15606387077662398,-0.005478708251487385,0.0026114137123880443,-0.016446046099180434,-0.11110134861690235,-0.012506634258071747,0.00939935472252118
2016-05-05 17:50:00,0.0467120697513157,0.04720425425017638,-0.12378486370237984,-0.009747574249820812,0.013271586699434845,-0.0059021042876624685,-0.09692471837467131,0.01937463047842325,0.02186285692249368
2016-05-05 18:00:00,0.017177745231960584,0.02676048517202223,-0.11886108030296316,-0.02129030437522772,0.004252511406752091,-0.0178631256352918,-0.09497231635883785,0.019385506019331977,0.014065601513048698
2016-05-05 18:10:00,-0.007716841026203403,0.0332765882348538,-0.13294558734521666,-0.013502312582215736,0.0037703216632125613,-0.01599840342227221,-0.09497231635883785,0.020227511590718117,0.020050533032058282
2016-05-05 18:20:00,-0.046703353078408005,-0.01595548035756733,-0.10052674735257772,-0.028026344768285916,0.01755392440078618,-0.02676441630988946,-0.07529279465668082,-0.023103631507053857,0.0038923424602598233
2016-05-05 18:30:00,0.00013452998032037478,-0.017553248564676882,-0.07491780447171015,0.022635715428472314,-0.0011657706615586516,-0.025430190423406274,-0.07379968687452343,-0.02772280167448915,0.00835945047415898
2016-05-05 18:40:00,0.021642983330636967,-0.022249510689293373,-0.06006203968961504,-0.007408743249781358,0.008569038881336644,-0.04871570351671234,-0.07379968687452343,-0.025630452293165185,0.004499296943975217
2016-05-05 18:50:00,0.013676409286249469,-0.04789053633031903,-0.08220994693329858,0.0019312863784202716,0.008131897047658265,-0.0005200578108584542,-0.058434555398536425,-0.027255466838540188,0.016064126982903548
2016-05-05 19:00:00,-0.01809241006268536,-0.024316941696195027,-0.08008671014647906,-0.001914835268905124,0.005656972799555238,0.005858806291382357,-0.049006493472348256,-0.004584768111567605,0.0050739109519322145
2016-05-05 19:10:00,-0.025092167455649905,-0.047639256769017924,-0.01436064991277608,0.03722036364091996,-0.0011188070212569956,-0.01566849134786341,-0.03683157195634079,-0.017993413887120946,0.023403786134942317
2016-05-05 19:20:00,-0.046503333533031266,-0.047639256769017924,-0.05252916921209616,0.0531234261978652,-0.0011188070212569956,-0.0008320825649126284,-0.08126455798847726,-0.01529196537413302,0.0016435205865931724
2016-05-05 19:30:00,-0.04451685382484927,-0.07328028241004358,-0.060882583744965524,0.04814137858104123,0.0013057399266589442,0.00021714675876083334,-0.07817351444651893,-0.017993413887120946,0.024175765604473043
2016-05-05 19:40:00,-0.03966516803920517,-0.04705258178161631,-0.059487496460231826,0.08117307737081092,-0.012674752826320135,0.006640083487555515,-0.09430254670458349,-0.017298748771648387,-0.002483993113918337
2016-05-05 19:50:00,-0.036566424406825226,-0.07269360742264186,-0.04948799124541875,0.09121896492516712,-0.005771784500711252,0.00980064458156299,-0.079129388463208,-0.02083930646369969,0.02320875842554948
2016-05-05 20:00:00,-0.05347155094567513,-0.04291794245521008,-0.046637379746112984,0.05864975944955425,-0.003109121680980431,0.00884834334089396,-0.05372901313719364,-0.03797121030457934,-0.004908241718256878
2016-05-05 20:10:00,-0.03435974946218723,-0.06150301581169659,0.022513103306438076,0.10686252374013694,-0.03359111187168651,0.012655803092276208,-0.01994851468515857,-0.03778196416903529,0.0375681118367206
2016-05-05 20:20:00,-0.06290878774552,-0.010010410942546732,0.0021179148619610566,0.10769490283725275,-0.04860966754156426,-0.01172148294666464,-0.0052869667225161066,-0.030847670764099278,0.0087928244812564
2016-05-05 20:30:00,-0.033540670482540724,-0.04943708004576797,-0.005655910778068984,0.13141762812340863,-0.06145408595261603,-0.017393471352619483,0.0107729035850469,-0.04119469775374496,0.049952253473356745
2016-05-05 20:40:00,-0.05349713317460214,-0.023796054404742306,-0.019740417820322487,0.14926309575257368,-0.04870675209486319,0.001914558610006778,-0.005356128673017657,-0.04043579641320372,0.009562003761099447
2016-05-05 20:50:00,-0.06654391504683832,-0.028492316529358797,-0.019740417820322487,0.15007462509810016,-0.04935491001484271,0.0013663854362833128,-0.005356128673017657,-0.044787378665775424,0.006468464600525414
2016-05-05 21:00:00,-0.056064315692458844,-0.0363590016332237,-0.033824924862576045,0.15714319139685382,-0.04043171388406375,-0.004067466972579092,-0.020346275970826222,-0.05171677024575516,0.004266015492283226
2016-05-05 21:10:00,-0.055130027598303544,-0.0363590016332237,-0.033824924862576045,0.12376653465870016,-0.03142270487505472,-0.0035884052256215937,-0.036475308228890724,-0.04880635521481197,0.006313020678306136
2016-05-05 21:20:00,-0.05958871761685236,-0.0363590016332237,-0.033824924862576045,0.13025921571958793,-0.039298156870799184,-0.0035884052256215937,-0.036475308228890724,-0.04435362948647431,0.011695950290388557
2016-05-05 21:30:00,-0.0567533986563048,-0.010717975992198148,-0.036853414639796356,0.1351324175175844,-0.03113250544130497,-0.006010954863834961,-0.036475308228890724,-0.033891310270807606,0.011540506368169279
2016-05-05 21:40:00,-0.0558191105621495,-0.010717975992198148,-0.036853414639796356,0.13228700926745746,-0.031439052629935405,-0.004659364480082306,-0.036475308228890724,-0.03151067493055226,0.011171224078979414
2016-05-05 21:50:00,-0.06363895263140418,-0.0363590016332237,-0.04790943190482955,0.11158356698492677,-0.028569051693357217,-0.0032996416452953925,-0.03388976648498121,-0.0354566587257531,0.026095378064194596
2016-05-05 22:00:00,-0.07378490615265298,-0.0036518454381553322,-0.04790943190482955,0.11224533004540385,-0.025744532956628374,0.000317156112609851,-0.018899619187172645,-0.026000676876163642,0.0075827298678881605
2016-05-05 22:10:00,-0.08039711128868221,-0.03137557397599733,-0.04790943190482955,0.11675269016749107,-0.009455832903338734,0.0018454471832408115,-0.018899619187172645,0.01086563842213234,0.007143538016200768
2016-05-05 22:20:00,-0.04865648644732745,-0.010753941254144528,-0.039417686006714636,0.11448053829214838,-0.01623429984632796,0.002004941324906695,-0.03502865144523715,0.020432708528807964,0.02894820581891544
2016-05-05 22:30:00,-0.03560970457509127,-0.0069766831308921695,-0.039417686006714636,0.0841775079891181,-0.01177508408468042,0.0009114980908322967,-0.03502865144523715,0.019901253947526176,0.03219718890170875
2016-05-05 22:40:00,-0.017363599990903644,-0.01579847993730099,-0.011376999271221488,0.07122022472501127,0.008249089083768868,-0.02059914683126396,0.004182223869942825,0.006439969500821374,0.03087562689168666
2016-05-05 22:50:00,0.023153468623200446,0.015683544023079365,-0.007720833194104548,0.09681158951462362,0.00497906233718004,0.0010728849507344873,-0.016552555839510097,0.00048807260433320065,0.029678833691931972
2016-05-05 23:00:00,0.025255063745751927,0.012542237216485175,-0.02180534023635805,0.10862302710126334,0.012589444070429168,0.002648007084781856,-0.032681588097574654,0.02081705589316074,0.028683745392458104
2016-05-05 23:10:00,-0.04468654762890789,-0.016368631356317276,-0.022820616792467996,0.1396207811489859,-0.024355793459765684,-0.025503385542724688,-0.04885659693586114,0.02033884551630294,0.03783428936017785
2016-05-05 23:20:00,-0.04468654762890789,-0.016368631356317276,-0.016781967073515147,0.09995870031193876,-0.027274328179812013,-0.02028971223927345,-0.04885659693586114,0.009397147592312083,0.035028953792505646
2016-05-05 23:30:00,-0.04468654762890789,-0.016368631356317276,-0.024000697812098515,0.10334101561932213,-0.018265319170802985,-0.01880758997314147,-0.06498562919392564,0.007751451865238124,0.035028953792505646
2016-05-05 23:40:00,-0.08155568665710544,-0.05457254593295424,-0.01974961317383017,0.11464884651587101,-0.02866222552516562,-0.01955030377526734,-0.06498562919392564,0.027222022654702416,0.030273889094505235
2016-05-05 23:50:00,-0.0772867257065678,-0.016937442053148954,-0.020764889729940117,0.11120397504150681,-0.015239453601632702,-0.019067358785213928,-0.06498562919392564,0.03215240685180559,0.037125264810617675
2016-05-06 00:00:00,-0.0647064620031762,-0.037882205569558125,-0.015906321030617787,0.10358119756928788,-0.014908957010708268,-0.018771490563817828,-0.06498562919392564,0.005254847958610143,0.037125264810617675
2016-05-06 00:10:00,-0.10079109400800956,-0.037882205569558125,-0.015906321030617787,0.06989585195887418,-0.0048710362302374355,-0.01880758997314147,-0.08111466145199017,0.0022985588420620373,0.037125264810617675
2016-05-06 00:20:00,-0.0647064620031762,-0.037882205569558125,-0.015906321030617787,0.06320750697908015,-0.02250416515517284,-0.019454082923173466,-0.08111466145199017,0.0022985588420620373,0.03885530169349416
2016-05-06 00:30:00,-0.080046603428793,-0.062311300526561364,-0.021944970749570636,0.0650033174352799,-0.011357216122000469,-0.018530209435404565,-0.08111466145199017,-0.01586001789722158,0.04343823382519868
2016-05-06 00:40:00,-0.041354992054132456,-0.052220088733129444,-0.03749028629320067,0.05715974965351822,0.006630502923502646,0.0009355810500339956,-0.07434728554386391,-0.01399217962015653,0.01679489563466985
2016-05-06 00:50:00,-0.03983018694830881,-0.0622042503155687,-0.02147246912171269,0.04247189431489681,0.010740811750459822,-0.01121973571371554,-0.09047631780192841,-0.01619677081898646,0.0025806549122329714
2016-05-06 01:00:00,-0.0035760706682300136,-0.052816293072888154,-0.027042241387526922,0.10993331349523622,0.04773022426879192,0.012878559499078457,-0.07206817758772385,-0.006899780513364373,0.035664338065482415
2016-05-06 01:10:00,-0.0013680599718077224,-0.02717526743186255,-0.043322106005520916,0.0717472096875312,0.02371963426394641,0.016422250039940967,-0.08819720984578838,-0.004440328043666897,0.03435115883195611
2016-05-06 01:20:00,-0.0376335455181363,-0.042952822802700186,-0.04500289701462168,0.04710754907735132,0.04158616570564866,0.009797641243696031,-0.08819720984578838,-0.030721341411625525,0.028758840747955927
2016-05-06 01:30:00,-0.05111535251203725,-0.040612795820337166,0.04923079357130089,0.07209840264899287,0.034575271834712096,0.006076807032384168,-0.09654663769362087,-0.02612824955834553,0.040880356122627415
2016-05-06 01:40:00,-0.05442058773459002,-0.040612795820337166,0.08478615614288032,0.07744893905082054,0.033841769839229485,0.004608637404523441,-0.07206817758772385,-0.030391073596484186,0.024336613434503607
2016-05-06 01:50:00,-0.0542578978506687,-0.02747975546570952,0.12028890917335955,0.048812815464810505,0.03751099849632078,0.006803233171582046,-0.05288419546433129,0.002881785381260271,0.03748721638876962
2016-05-06 02:00:00,0.022142095024214048,-0.06606176277898623,0.11705876198316706,0.1303735781038754,0.03283518979445499,0.012148009956185646,-0.06425731882384597,-0.004717015567793359,0.005994178525315141
2016-05-06 02:10:00,-0.00989465737691464,-0.0020857504491438306,0.13583422471698953,0.13039079540788417,0.04409028231198564,0.003255700735386502,-0.06425731882384597,-0.004717015567793359,-0.0043387857245960615
2016-05-06 02:20:00,-0.02788855687801084,-0.038383440988726925,0.11864219128928549,0.1291328844876377,0.049181415445552434,0.0071455384241461695,-0.06425731882384597,-0.004705201388491176,0.00025418630771956163
2016-05-06 02:30:00,-0.05012432827117019,-0.04222014193918677,0.2049412475586952,0.131130670591619,0.01207446276982227,-0.011861818401032675,-0.07102469473197223,0.0033201146184983488,0.021959727796151185
2016-05-06 02:40:00,-0.009409007135713021,0.013687524987113564,0.18832603449487462,0.12577796233545535,0.012659815811051134,0.009294581632437016,-0.10553442049125947,-0.024754076139544057,0.006310227325342366
2016-05-06 02:50:00,0.005900572210946087,0.01379726886680055,0.16508080380978424,0.11080149475425538,-0.024090139112071696,0.020618784433734494,-0.08940538823319494,-0.030593801065983972,0.008478172660146499
2016-05-06 03:00:00,-0.04804833903016381,-0.01418378375658802,0.12282728268302368,0.0727345711911962,-0.042333016500665566,0.022198596362736023,-0.07322167840656996,-0.02429425977374966,0.00828011196485845
2016-05-06 03:10:00,-0.045017598100770995,-0.02988791929101975,0.11700482205437818,0.14984814752915543,-0.03642189285642117,0.01438165682569792,-0.12007212893483993,-0.002814060755816361,0.013768274211204079
2016-05-06 03:20:00,-0.030089008219851388,0.02032648233757328,0.15107148536556858,0.1484479973042092,-0.03295778647418024,0.020948415527632047,-0.08040096694050064,0.008675067071854503,0.01683735561515587
2016-05-06 03:30:00,-0.024191065456112715,-0.03095556894447804,0.09149499332826244,0.08408231570216157,-0.017828606547895864,0.0021527158917235556,-0.06660438217150849,0.00352828846577824,0.005455262706924646
2016-05-06 03:40:00,-0.05934582901153129,-0.02594850426826123,0.050143277654071505,0.11906708337903904,-0.02767226850234139,-0.0142091256223153,-0.06660438217150849,0.010609532161920843,-0.02018434958692128
2016-05-06 03:50:00,-0.022639807163415404,-0.004302400656836847,0.06422778469632506,0.10592880620334175,-0.021848990441670657,0.014348196464539498,-0.08159452946931706,0.007148667083194393,0.003605718291101734
2016-05-06 04:00:00,-0.017648861325696652,-0.015151124237770874,0.09239679878083207,0.06218264296501905,-0.015412365452725507,0.015082796999882186,-0.08994395731714955,0.009504316463332274,-0.009247517318585918
2016-05-06 04:10:00,-0.028518775241005212,0.010489901403254787,0.08736474756960627,0.06157806792045217,-0.0058393562233513,0.012948429193778976,-0.08994395731714955,0.008368216405289841,-0.01057315531059172
2016-05-06 04:20:00,0.013601138674303348,0.010489901403254787,0.09708775447240103,0.0648548641109313,-0.012967153120689856,0.003963204633853967,-0.08994395731714955,0.008368216405289841,-0.009067084893173871
